Date,Close_GLD,Close_SPY,Returns_GLD,Returns_SPY,RSI_GLD,RSI_SPY,MACD_GLD,MACD_SPY,ATR_GLD,ATR_SPY,Volatility_GLD,Volatility_SPY
2017-08-10 00:00:00-04:00,122.20999908447266,214.2056579589844,0.0074190218777654415,-0.014115287040566526,69.40418044199633,39.08464287602325,0.7622516001162865,0.6438812301034886,0.9211928088301707,1.2205659831421964,0.0050224670659269385,0.0038498464992140482
2017-08-11 00:00:00-04:00,122.79000091552734,214.52203369140625,0.004745944156777204,0.0014769718757028372,71.75265355745931,41.41117297857612,0.9048390901835575,0.4265377780995152,0.9125363976107156,1.1992896280551062,0.004880660333913753,0.003704235924911609
2017-08-14 00:00:00-04:00,121.91999816894533,216.64862060546875,-0.007085289845225495,0.009913139818176653,63.8372410380862,54.10086402853287,0.9368394505922879,0.4210358783281549,0.9266409842350618,1.281217228768581,0.005304645971592955,0.004351017053141611
2017-08-15 00:00:00-04:00,120.9800033569336,216.6222381591797,-0.007709931316675189,-0.0001217752793224447,56.57531111189511,53.94476429772574,0.8762493838507055,0.40982256081667856,0.9561663666390326,1.242426867250485,0.00558083897541126,0.0043509713587167
2017-08-16 00:00:00-04:00,121.87000274658205,217.00015258789065,0.007356582616572016,0.001744578174071254,61.088698747307845,55.90734401923566,0.8897898881835147,0.42651387547473973,0.9878683330565581,1.2239832688880223,0.005732733094536668,0.004193213822196677
2017-08-17 00:00:00-04:00,122.48999786376952,213.6169586181641,0.005087348020141658,-0.015590744657915767,63.90329871528005,39.627158813441575,0.9397167896651126,0.1648461400808401,0.9780204859897382,1.3782126046622039,0.005784970448370292,0.005448502810306255
2017-08-18 00:00:00-04:00,122.3000030517578,213.28298950195312,-0.0015511047050799087,-0.0015634016998057332,62.41339940926659,38.43726807109012,0.9529680033758012,-0.06868419338800891,1.0181619452424244,1.4046781478115924,0.0055958450822007665,0.005451145047490872
2017-08-21 00:00:00-04:00,122.76000213623048,213.4499969482422,0.0037612352656934966,0.0007830321896700188,64.56735676326966,39.41693756438602,0.9891850578549253,-0.2375442971893733,0.9940075423805224,1.3903363077913957,0.005618822025359223,0.005461848937893981
2017-08-22 00:00:00-04:00,122.20999908447266,215.68197631835935,-0.004480311519932001,0.010456684947427686,60.13034516835828,50.70678068793355,0.962412591476351,-0.18908540543250751,0.9880072652182985,1.461751506404503,0.005678487560134738,0.0059808035855891005
2017-08-23 00:00:00-04:00,122.66999816894533,214.90870666503903,0.003764005301683415,-0.003585230748159085,62.45423262766125,47.41041123591237,0.9671644312063279,-0.21064954628181454,0.95172127176939,1.437681178887807,0.005489843165161642,0.006022047865675377
2017-08-24 00:00:00-04:00,122.29000091552734,214.4078063964844,-0.003097719565420043,-0.002330758377953268,59.375391519725284,45.35363555214252,0.9295523944690558,-0.26510181997969084,0.9223126748949602,1.4247479073361813,0.005557621245086679,0.006034638196441935
2017-08-25 00:00:00-04:00,122.73999786376952,214.90870666503903,0.003679752595251218,0.002336203503842338,61.77836227861768,47.79273137602936,0.9253882772900113,-0.26478489823460905,0.9800043215123961,1.4246657252131478,0.00538637923867818,0.006069118494341687
2017-08-28 00:00:00-04:00,124.69000244140624,214.91749572753903,0.015887278895027057,4.0896726039685305e-05,70.0466479643947,47.83672688988369,1.0671359776901,-0.26081798420941027,1.052147262344659,1.3925767667125797,0.006346187831701718,0.006070079286353958
2017-08-29 00:00:00-04:00,124.41999816894533,215.1635589599609,-0.0021654043401577727,0.0011449195031278947,67.85775093238377,49.12923868394386,1.1444919721925544,-0.23510874260946935,1.1069938646646298,1.432452763767738,0.006380355610303565,0.006049895492770362
2017-08-30 00:00:00-04:00,124.36000061035156,216.182861328125,-0.0004822179671816196,0.004737337368330818,67.35407698248423,54.192677635010455,1.1872697470038673,-0.13097500266925977,1.0607799517937755,1.4368416117821834,0.006342526936962409,0.006159482661281585
2017-08-31 00:00:00-04:00,125.81999969482422,217.48345947265625,0.011740101940391323,0.006016194514870454,72.67015027883713,59.704092040871664,1.3237221215062362,0.05585527237664678,1.0907239357755816,1.44468498961219,0.006732491701725124,0.006301356471360508
2017-09-01 00:00:00-04:00,126.05999755859376,217.79103088378903,0.0019074699121892635,0.0014142289803489305,73.4359166980028,60.90212517951434,1.4346892288785256,0.22613135231921433,1.0878147562461316,1.3942194167142035,0.006315060166712919,0.006296233477668446
2017-09-05 00:00:00-04:00,127.45999908447266,216.22683715820312,0.011105834943620163,-0.007182085135638783,77.41190031227282,52.374011476967475,1.6169605688684783,0.23218255533495835,1.1329709322787729,1.4760333186784058,0.006519379456358287,0.006485443113413464
2017-09-06 00:00:00-04:00,126.80999755859376,216.9649810791016,-0.005099651110526904,0.0034137479445182084,72.02194518403718,55.53806679390498,1.689486875128182,0.2931608470533149,1.1170441537384932,1.4471792024762602,0.0067817915667424435,0.00651758133570529
2017-09-07 00:00:00-04:00,128.1300048828125,216.9386138916016,0.010409331674411604,-0.00012152738828574705,75.71925672389258,55.39649075339929,1.8323557976325446,0.33549163219385036,1.1451131260160998,1.3984183506263546,0.006670150529664199,0.006517598608928682
2017-09-08 00:00:00-04:00,127.97000122070312,216.68377685546875,-0.0012487602904230899,-0.0011746965261802966,74.43519725335497,53.96465940914238,1.9106447661770005,0.3445046304079824,1.1140340965768918,1.3493735121036539,0.006632962786544201,0.005630436027465414
2017-09-11 00:00:00-04:00,126.19000244140624,218.9949188232422,-0.013909500369754801,0.010665966789544123,61.86605396328448,63.243479703309,1.808214342999534,0.5320047189689774,1.171602958888923,1.4237201781446998,0.007526340266117797,0.006064754967951702
2017-09-12 00:00:00-04:00,126.55999755859376,219.7330780029297,0.0029320477853174154,0.0033706680668845745,63.25500364924447,65.62652823050956,1.736871435693132,0.7317282588824696,1.1343451687171706,1.3772618469794873,0.007261038816235032,0.005728652397626424
2017-09-13 00:00:00-04:00,125.61000061035156,219.8385009765625,-0.007506297144185492,0.00047977743993277144,57.46729788737979,65.96590539589288,1.5853993564828244,0.888277842080214,1.1290346251369272,1.3178030093843014,0.007246991736574472,0.005725563510681357
2017-09-14 00:00:00-04:00,126.16000366210938,219.76821899414065,0.004378656548724491,-0.00031969824261735,59.76274592886274,65.50159912811644,1.4925323087348374,0.9952012851093741,1.1076751398453377,1.2688674929266957,0.007159137501303574,0.005725349892517289
2017-09-15 00:00:00-04:00,125.52999877929688,220.0640869140625,-0.004993697404288455,0.0013462725469406411,56.03241522701429,66.56839375745662,1.35250751077362,1.0912338875321836,1.0821269155706708,1.2236506936928453,0.007266299061148734,0.0042624878329390005
2017-09-18 00:00:00-04:00,124.36000061035156,220.53207397460935,-0.009320466663927607,0.002126594425784667,49.81381619722937,68.24127665994561,1.1340550942126555,1.1913696932628,1.1162605329294621,1.1949062601182345,0.007622948358158482,0.004202511821195553
2017-09-19 00:00:00-04:00,124.62000274658205,220.75289916992188,0.0020907215740946228,0.001001329155132069,51.11227873472426,69.02880417244522,0.9707201223703095,1.2738624946064476,1.08081354819036,1.1392034082717815,0.007598634834537719,0.004200339975281293
2017-09-20 00:00:00-04:00,123.62000274658205,220.83238220214844,-0.008024393981386213,0.0003600543074424589,46.16500536391008,69.3236647159381,0.7519167099881798,1.330317182052113,1.1400408685135384,1.1379433870655016,0.007767208731065816,0.0036639663341338034
2017-09-21 00:00:00-04:00,122.68000030517578,220.2406463623047,-0.00760396716163525,-0.0026795700609799633,42.04525136957762,64.40742811618445,0.4969347339072385,1.3121837541424668,1.1393240123920376,1.1115443325317316,0.00793774208962183,0.003607036147859059
2017-09-22 00:00:00-04:00,123.23999786376952,220.28489685058597,0.004564701313993336,0.00020091880864026024,45.18366529159293,64.60954948477206,0.3361716264506356,1.2865529449691167,1.1086579461120818,1.070627049792161,0.007963508440022193,0.003518757368341859
2017-09-25 00:00:00-04:00,124.52999877929688,219.8344573974609,0.01046738833080263,-0.0020448040676641632,51.67562754982815,60.82316334588339,0.3092926651355441,1.2158777626613073,1.1687541340781273,1.086881113966917,0.008249376283170252,0.003590349844338698
2017-09-26 00:00:00-04:00,123.13999938964844,219.96690368652344,-0.01116196421162674,0.000602481934044885,45.43199829284954,61.536936349228625,0.17382580492942168,1.1572148279275893,1.2017000711738304,1.0653877500212587,0.007845602141130548,0.0035834925040077147
2017-09-27 00:00:00-04:00,121.9800033569336,220.82354736328125,-0.009420139990778287,0.003894420762400763,40.98189620216409,65.86838077257862,-0.026825416416500047,1.166402453527951,1.2058645043921625,1.0914785966318274,0.008086007390857654,0.0036349351775910943
2017-09-28 00:00:00-04:00,122.20999908447266,221.0885009765625,0.001885519931214219,0.00119984311657384,42.19096715210152,67.10236023006271,-0.1653778489902038,1.1814443008153148,1.1661600059269308,1.0646103478918942,0.008110646764021292,0.0035440791146639406
2017-09-29 00:00:00-04:00,121.58000183105467,221.8656311035156,-0.005155038524978006,0.0035150183004564184,39.78656790647485,70.47416073569788,-0.32230186795746363,1.2417587576684355,1.1364342912178644,1.0636319016947335,0.007594823709534742,0.0034038877603072087
2017-10-02 00:00:00-04:00,120.7699966430664,222.8282623291016,-0.006662322551317601,0.004338802818616205,36.876701828764865,74.025521918414,-0.5061908793758079,1.3516536719714338,1.1152606966512424,1.0564175676869665,0.007623162555018245,0.0034843317373847386
2017-10-03 00:00:00-04:00,120.83000183105467,223.30511474609372,0.0004968550936175209,0.0021399997110234104,37.24287393229219,75.59169223806097,-0.6397081709965278,1.4603897244535062,1.0641707558817888,1.0225920874604997,0.006998394685175371,0.0028826908506575963
2017-10-04 00:00:00-04:00,121.16999816894533,223.57000732421875,0.002813840376879595,0.0011862360538683614,39.38834106182277,76.44148033269724,-0.7099033990614032,1.5500702022947053,1.0281583846469289,1.0050603408486,0.007075533977677284,0.002852440811182415
2017-10-05 00:00:00-04:00,120.5199966430664,224.8946990966797,-0.0053643767904710815,0.00592517658479963,36.7982735641725,80.16125692325366,-0.8086615667144059,1.7083414849900294,1.014718238450049,1.0291520607677975,0.006441035785833188,0.0029882523862690092
2017-10-06 00:00:00-04:00,121.08999633789062,224.6385955810547,0.004729503075844965,-0.0011387707965269112,40.49359351836561,77.60989915075278,-0.8313506219355986,1.7924450130918785,1.0443812432161728,1.0092584703241405,0.006663278783949938,0.0029863760801145754
2017-10-09 00:00:00-04:00,122.08000183105467,224.2677154541016,0.008175782666649978,-0.0016510080380166547,46.35984642670751,73.939719284328,-0.760678068914217,1.8083254877954857,1.0426400310193702,1.0034025931628798,0.00654343028025491,0.0022405282291977306
2017-10-10 00:00:00-04:00,122.4000015258789,224.859375,0.002621229439913275,0.002638184210778549,48.13947991283404,75.89788056915773,-0.6711120979409486,1.8473576697825536,1.0317371280643046,1.0011171994030728,0.006532375020408317,0.0022088149050011364
2017-10-11 00:00:00-04:00,122.79000091552734,225.2126617431641,0.0031862694835504968,0.0015711452687445782,50.30351966696265,77.00877217196565,-0.5621802651216683,1.8850683483463797,1.0187557956397886,0.9737645170064008,0.00646501088545301,0.002204705248984221
2017-10-12 00:00:00-04:00,122.88999938964844,224.8770446777344,0.000814386133850542,-0.0014902228979134513,50.86961898044785,73.54102438845761,-0.46245111309552556,1.8663586200832185,0.9845590184888996,0.9477351404089858,0.006353778313060203,0.00226225292977919
2017-10-13 00:00:00-04:00,123.81999969482422,225.1508636474609,0.0075677460313676725,0.0012176385994351335,55.900822518342245,74.54803222040012,-0.30485758088897796,1.8522740656662506,0.9835191757899157,0.9197842812960856,0.006585342006234181,0.0022618546693148277
2017-10-16 00:00:00-04:00,122.97000122070312,225.4510498046875,-0.006864791440930884,0.001333266736638583,50.78220105014478,75.64250329299946,-0.245718850390503,1.8440770960793884,1.0132679150819863,0.8976096702352167,0.006436680815100578,0.0022506754674112596
2017-10-17 00:00:00-04:00,122.12999725341795,225.61001586914065,-0.006830966568647567,0.0007051023474535789,46.2728983169862,76.22553492961144,-0.2635937358473086,1.82932089888277,1.029462911416811,0.8675583344206044,0.006552716061445349,0.002252374661746927
2017-10-18 00:00:00-04:00,121.66999816894533,225.8308563232422,-0.003766470931118926,0.0009788592640747051,43.970302864074085,77.0474908542375,-0.311289442179131,1.814529716233892,0.99735800357705,0.8358722926276,0.006378946666271054,0.00224604384945122
2017-10-19 00:00:00-04:00,122.38999938964844,225.89263916015625,0.005917656213846101,0.00027358013833866934,48.30630479376921,77.28410544312172,-0.2876744202214354,1.787191326889797,0.9889756378081515,0.8695250032449675,0.006333505753047744,0.0020733975444278316
2017-10-20 00:00:00-04:00,121.61000061035156,227.0583648681641,-0.006373059753138954,0.005160529853216467,44.30611805396979,81.21832716355695,-0.3281164062643427,1.8383978723229006,0.9897630922504262,0.893836098540533,0.006381630349541593,0.0022295387759258285
2017-10-23 00:00:00-04:00,121.8000030517578,226.17523193359372,0.0015623915833617996,-0.0038894534234981126,45.49025128813603,71.16297117786905,-0.3409056147468732,1.7871172066159602,0.9862087600472708,0.9239809150080635,0.005854287348256481,0.0024151062878901694
2017-10-24 00:00:00-04:00,121.33000183105467,226.5726318359375,-0.003858794818776823,0.0017570443012100423,43.05182764191867,72.79517966067802,-0.3845336604830436,1.7582754555325835,0.9743366839599088,0.9033988449179123,0.0054034895507003786,0.0024081860998267346
2017-10-25 00:00:00-04:00,121.3499984741211,225.4510498046875,0.00016481202311591225,-0.0049502096619601366,43.191351371177234,62.110151357078344,-0.4127378540148072,1.6261703836093488,0.9583126351056296,1.000355900447732,0.005001961618801935,0.0027323835503848923
2017-10-26 00:00:00-04:00,120.33000183105467,225.74249267578125,-0.008405411255806072,0.001292710197385416,38.06799443752489,63.60508144752987,-0.5114988449294486,1.5273864066216163,0.9705758221279395,0.992613072366109,0.0052919493276887865,0.0027327465079150675
2017-10-27 00:00:00-04:00,120.9000015258789,227.58819580078125,0.004736970715121691,0.008176143990980211,42.194545337271414,71.32194471362331,-0.5375765818717042,1.5798210168833862,0.9569631762114339,1.0649039066376689,0.005321891162895072,0.0031250240649285193
2017-10-30 00:00:00-04:00,121.12999725341795,226.7404327392578,0.0019023633137822404,-0.003724986959629195,43.82112351154627,64.55169017710105,-0.5335343908760706,1.5352707833557133,0.966466089859558,1.0708407559352107,0.0051209847449507125,0.0032279353055216947
2017-10-31 00:00:00-04:00,120.66999816894533,227.0937347412109,-0.003797565383496626,0.0015581782114677534,41.31699437022107,66.00017770332562,-0.560982351781874,1.5110544263789905,0.951004226298161,1.0378816810622526,0.005195661640939549,0.0032185480608344936
2017-11-01 00:00:00-04:00,121.11000061035156,227.3939208984375,0.003646328400454646,0.0013218601454094703,44.57932396281854,67.22559305016308,-0.5409942933277136,1.4988079777414498,0.9459328446206117,1.0495349100720646,0.005223103581042533,0.0032194443732342635
2017-11-02 00:00:00-04:00,121.19000244140624,227.48220825195312,0.0006605716344769696,0.0003882573164963876,45.176104840311275,67.59551012451107,-0.5127870439894338,1.4791756148131014,0.9433659294844865,1.0729724872451558,0.005069633087523064,0.002990250791481231
2017-11-03 00:00:00-04:00,120.62000274658205,228.2417907714844,-0.004703355749990812,0.0033390853964718747,41.72836983858323,70.6634044459613,-0.5303136813429887,1.5075309090647693,0.9652683630927374,1.07202817163161,0.0050736028059931515,0.0030225339992937454
2017-11-06 00:00:00-05:00,121.6500015258789,228.594970703125,0.008539203746005919,0.0015473937986851816,49.26352434328029,71.99121237293417,-0.45583677173200954,1.5407406537054271,0.9841774605531882,1.0446569146076035,0.005105661796339903,0.0029701707149764538
2017-11-07 00:00:00-05:00,121.20999908447266,228.43605041503903,-0.003616953850285376,-0.0006952046565029679,46.49742991369284,70.4461332921283,-0.42739110543406866,1.536523984460274,0.9760221238409628,1.0495197666973246,0.0051170879979725754,0.0029645764990524717
2017-11-08 00:00:00-05:00,121.62999725341795,228.82456970214844,0.0034650455582678763,0.001700779217656434,49.41702666732122,72.02676896889626,-0.36672993339948334,1.5467030729469116,0.9805920375328471,1.0420499421428016,0.005127956920820806,0.0029665072180083893
2017-11-09 00:00:00-05:00,122.12999725341795,227.9944610595703,0.004110828013571766,-0.0036277076524546814,52.724466530109716,64.1342679346293,-0.27513807572680093,1.4708324035732687,0.9662644926156023,1.1410875278302726,0.005223233192436717,0.0030893215378179303
2017-11-10 00:00:00-05:00,121.12999725341795,227.9237823486328,-0.008187996581421442,-0.00031000187727825423,46.21579034095647,63.49628741894323,-0.280014676402331,1.388989760843117,0.9822452297153249,1.117615556031517,0.00516240009774707,0.003094551787544407
2017-11-13 00:00:00-05:00,121.30999755859376,228.13577270507807,0.0014860093226884974,0.0009300931840494631,47.47275486471203,64.63268812269474,-0.26628532579046293,1.3259500006901135,0.942085270331362,1.121051714641043,0.005005648150116933,0.00309094972596849
2017-11-14 00:00:00-05:00,121.55999755859376,227.6058654785156,0.0020608359165059653,-0.002322771305346749,49.24687280141102,59.63505360875425,-0.23255110151291092,1.2191775323465777,0.9562225380964768,1.1551550724413022,0.0048208681032790475,0.0031587639584979795
2017-11-15 00:00:00-05:00,121.41000366210938,226.46669006347656,-0.0012339083538734918,-0.005005035404707425,48.195106934191195,50.58043294599762,-0.21543632378977406,1.0307557359221846,0.9672066861146973,1.205108177863788,0.004755710189854969,0.003381124357907377
2017-11-16 00:00:00-05:00,121.4000015258789,228.39183044433597,-8.23831309511025e-05,0.00850076618473028,48.121302636573844,61.279889467430905,-0.2003700863123754,1.024957769265967,0.9281203634597412,1.2830334200065123,0.004540765597066477,0.003863522486215046
2017-11-17 00:00:00-05:00,122.86000061035156,227.7206878662109,0.012026351450757033,-0.0029385577269526175,58.18682561070218,56.67331133159358,-0.06981547087998763,0.9551963330978026,0.988254383431647,1.2450038847788014,0.005096038883086852,0.003779181479686825
2017-11-20 00:00:00-05:00,121.30999755859376,228.1092834472656,-0.012616010451388493,0.0017064570843163818,47.62285144735555,58.613256578261556,-0.09038044045773574,0.9206535866331365,1.0476647628168307,1.1977095034757328,0.005871188768335274,0.0036697528211434
2017-11-21 00:00:00-05:00,121.51000213623048,229.60166931152344,0.0016487064682373376,0.006542416168708209,48.911741378899634,65.07988104367902,-0.08950783845837407,1.0021491267325757,1.0221174541446454,1.2345338104374308,0.005818740418250453,0.003908890198006197
2017-11-22 00:00:00-05:00,122.62999725341795,229.3986358642578,0.009217308019892734,-0.0008842855884908518,55.51354572059178,63.623401414038526,0.0015401962564709493,1.0383820056413242,1.0519658368494365,1.1829382774443846,0.006166538783348842,0.0037013470329645922
2017-11-24 00:00:00-05:00,122.31999969482422,229.9285125732422,-0.002527909692056185,0.0023098511766996843,53.45456090739372,65.77608070459497,0.048127424521240414,1.0972055427607188,1.0061108508398218,1.1438622199143593,0.005849555906101478,0.0037143566645560754
2017-11-27 00:00:00-05:00,122.83000183105467,229.81369018554688,0.004169409233999888,-0.0004993829882613543,56.3246102943823,64.88008672088968,0.12476286010291915,1.1216289720522354,1.0063887997962955,1.1094676444767424,0.00583098592139973,0.0033073287603913376
2017-11-28 00:00:00-05:00,122.80999755859376,232.1450653076172,-0.00016286145211019676,0.010144631158343964,56.17828608944302,72.94006852384003,0.18178728664321397,1.3139606831203707,0.9802181276428781,1.1986390674352354,0.005828878393344253,0.0037947742413114672
2017-11-29 00:00:00-05:00,122.04000091552734,232.00379943847656,-0.0062698205225437675,-0.0006085241094977434,50.71668938159102,71.86384898638308,0.1629686602789917,1.4384049380358306,0.9866310967272616,1.2032256771503222,0.005954257547389216,0.0038144471504273675
2017-11-30 00:00:00-05:00,121.0999984741211,234.0349884033203,-0.007702412605330111,0.008754981469096146,44.969047924441696,77.09662313041737,0.07138157979279924,1.6815440872245517,1.016157555952379,1.3279675433526141,0.006183169564752904,0.004183796586586973
2017-12-01 00:00:00-05:00,121.58999633789062,233.54925537109372,0.004046225185331043,-0.0020754718580348053,48.260666400162776,73.57278079636471,0.03790000353258449,1.8141268928531815,1.0642893334847994,1.5201251472071975,0.006247810402149085,0.004252370776361736
2017-12-04 00:00:00-05:00,121.18000030517578,233.26661682128903,-0.00337195530112111,-0.0012101881864516884,45.792540259402536,71.52420245323589,-0.021470145760019932,1.8747818346820395,1.0418400953787423,1.5831219321732768,0.006199912243602025,0.004260656355062441
2017-12-05 00:00:00-05:00,120.31999969482422,232.4277801513672,-0.007096885692240984,-0.003596042508579367,41.0501961615901,65.6790855908697,-0.1363445832593726,1.8340227318512632,1.0717085945997362,1.6031393409810548,0.006084394237822581,0.004385503120843649
2017-12-06 00:00:00-05:00,120.06999969482422,232.4718170166016,-0.002077792558461522,0.00018946472407788129,39.76110766268726,65.83692693714463,-0.2447351586989157,1.784701330200818,1.0358722446157687,1.552972031002955,0.006052972499457045,0.004373640175112233
2017-12-07 00:00:00-05:00,118.48999786376952,233.20486450195312,-0.013159005872162122,0.0031532746410254386,32.75937706329339,68.43896452111028,-0.4529075771621933,1.7841974521813597,1.1025957429077227,1.536033783258098,0.006602788089748311,0.004399878661769642
2017-12-08 00:00:00-05:00,118.4800033569336,234.4765167236328,-8.434894941444782e-05,0.005452940376674764,32.720126096944206,72.37040800332771,-0.6116415685016676,1.8649122839276515,1.0659814996922177,1.5203053946221177,0.006487949422702702,0.004370222547290409
2017-12-11 00:00:00-05:00,118.01000213623048,235.1830291748047,-0.00396692443776514,0.003013148016031808,30.84828879953056,74.28683581656989,-0.7665285073165933,1.9632578059428738,1.0426969542691698,1.4684836088173472,0.006325418177192386,0.004364486254397907
2017-12-12 00:00:00-05:00,118.1500015258789,235.59811401367188,0.0011863349471581408,0.0017649438410740625,32.09443876744455,75.36782771984382,-0.8679752629709583,2.0510480134035447,1.0232183606118306,1.4273044862309734,0.006318860571173223,0.004361956150015875
2017-12-13 00:00:00-05:00,119.16999816894533,235.57164001464844,0.008633065001213858,-0.00011236931642799597,40.5063601101351,75.15082357777015,-0.8561976297721117,2.0943438624788087,1.0458453589888863,1.3827570457169387,0.006664283795724251,0.00428411732614099
2017-12-14 00:00:00-05:00,118.93000030517578,234.60894775390625,-0.002013911785324507,-0.004086622059779055,39.273585367657915,67.53584038380403,-0.8563580301617861,2.0276019814103847,1.0125708212793005,1.3861776660064282,0.006668183054624433,0.004212447113829089
2017-12-15 00:00:00-05:00,119.18000030517578,236.5626983642578,0.0021020768465358497,0.008327690094756868,41.27840661290335,73.42190897733305,-0.8267816141689508,2.1080595081066633,0.9809585979610803,1.460321708353665,0.006701985758757132,0.004198058403969476
2017-12-18 00:00:00-05:00,119.7300033569336,238.06283569335935,0.004614893860962033,0.006341394224340657,45.53830229931637,76.88706522597501,-0.7503123084597689,2.2667416363798623,0.9687470951491272,1.4885262003126547,0.006130070683272595,0.004163243760869327
2017-12-19 00:00:00-05:00,119.81999969482422,237.14854431152344,0.0007516606979649509,-0.0038405464640166587,46.22571913751313,70.82624314407146,-0.6746706965942337,2.2922985025855667,0.9259796416800489,1.4735023045276734,0.005527160343904942,0.004379221571975277
2017-12-20 00:00:00-05:00,120.13999938964844,237.0242462158203,0.002670670135530351,-0.0005241360264891526,48.70493305699482,70.01816472845904,-0.5821917293450127,2.2762831108947807,0.8991241709713167,1.4722308272249138,0.005553734947622172,0.004273330747192805
2017-12-21 00:00:00-05:00,120.30999755859376,237.512451171875,0.0014150005810635857,0.0020597258037904354,50.02315219832513,71.3984573017729,-0.4895409269478961,2.276740015769377,0.8670436550620942,1.4533008732823058,0.005085685136128376,0.0042337474255307464
2017-12-22 00:00:00-05:00,120.94000244140624,237.45034790039065,0.005236513137701904,-0.00026147375086205127,54.672170845262585,70.9509827609935,-0.3611156531993345,2.246198127381547,0.8643978104901355,1.396412656013615,0.005251905733276192,0.004254775224993759
2017-12-26 00:00:00-05:00,121.7699966430664,237.166259765625,0.006862859144246336,-0.0011964106908145533,59.95704202237542,68.82600037030244,-0.19017191946673506,2.1740092966419127,0.8690837029676837,1.3359808053111755,0.005411509433744702,0.004275846170282185
2017-12-27 00:00:00-05:00,122.2300033569336,237.2817230224609,0.0037776687734956127,0.00048684520702901857,62.56230956766359,69.22937504521124,-0.017378750114559693,2.1018868053354822,0.8477205595288647,1.2862033146285403,0.005492468020092734,0.003774151026582281
2017-12-28 00:00:00-05:00,122.8499984741211,237.7698211669922,0.005072364396301321,0.0020570406279671882,65.79269144571992,70.94113471852309,0.1676568620038239,2.0603640580883393,0.8364544347062125,1.232367075583119,0.005420262686192845,0.003757609947505867
2017-12-29 00:00:00-05:00,123.6500015258789,236.87338256835935,0.006512031434223742,-0.003770195032460566,69.45513608632687,63.90930065534751,0.37453507093192684,1.9328412874700405,0.8652789653535924,1.2654374780424062,0.005238421619873211,0.0034711487721980593
2018-01-02 00:00:00-05:00,125.1500015258789,238.56874084472656,0.012131014811884722,0.007157234206667251,74.88480159438689,69.97149459212098,0.6520090514774921,1.9461458591747771,0.912758952063827,1.2986827386053292,0.005766665204894121,0.003701677381568591
2018-01-03 00:00:00-05:00,124.81999969482422,240.0777130126953,-0.002636850395774437,0.006325104297510986,71.85842914701445,74.13576223497174,0.8356479608068099,2.05476521668254,0.9225621020419688,1.3244826468834152,0.005736512050699077,0.003838307029512583
2018-01-04 00:00:00-05:00,125.45999908447266,241.0896148681641,0.00512737855482448,0.004214892931003744,74.04887617216947,76.49024180266082,1.0210556278509273,2.1971712406171378,0.9359505669212265,1.3370278511562486,0.005414933924009072,0.003692788456079383
2018-01-05 00:00:00-05:00,125.33000183105467,242.6962432861328,-0.0010361649479245783,0.0066640299659828095,72.80919516071025,79.65672916175616,1.1443119322099875,2.4118680136161856,0.9155256354182045,1.365160344334886,0.0053774377352671385,0.003822228316801832
2018-01-08 00:00:00-05:00,125.30999755859376,243.1400909423828,-0.00015961279955833962,0.001828819639893231,72.6077542161221,80.44050245380767,1.2262438875974482,2.5879987113235075,0.8808452546866018,1.3386591186847199,0.0040502379593147335,0.0038156053870490097
2018-01-09 00:00:00-05:00,124.7300033569336,243.6903839111328,-0.0046284750854692636,0.002263275326652714,66.83416820074622,81.39744736535685,1.2301939574967946,2.740397999497958,0.8950701794704281,1.3273623110567505,0.004338344210680142,0.0037336489527158502
2018-01-10 00:00:00-05:00,125.02999877929688,243.31756591796875,0.002405158456580736,-0.001529883892751438,68.24088504226013,78.59204339170742,1.2432006960110726,2.7988290776785334,0.8732791907861575,1.335262120473897,0.004056889409011943,0.003802210195460152
2018-01-11 00:00:00-05:00,125.44000244140624,245.09278869628903,0.003279242310744168,0.007295908832651854,70.10701897877588,81.8073429177977,1.2719304762003674,2.9543261374560643,0.8559024545023247,1.366687881748639,0.00403727298856013,0.004002406989482674
2018-01-12 00:00:00-05:00,126.95999908447266,246.6905670166016,0.012117319941670202,0.006519075199280744,75.7871664617736,84.11922769485028,1.4011979225055313,3.169944883489535,0.91548048003871,1.3977738133674134,0.00435550691926151,0.00409316397189713
2018-01-16 00:00:00-05:00,127.16999816894533,245.8473052978516,0.0016540570729914883,-0.0034182973793774885,76.45288037222932,78.45280373262712,1.503259832503062,3.235483480356322,0.9058032157000074,1.5458358641076484,0.0041997314760970775,0.004040527014237178
2018-01-17 00:00:00-05:00,126.13999938964844,248.190673828125,-0.008099385028916495,0.00953180482264937,66.75786608150564,82.06781663140505,1.4839265564318254,3.4368951586030505,0.935388678494594,1.6306996327564145,0.004918916127089488,0.004141982415766122
2018-01-18 00:00:00-05:00,125.86000061035156,247.77346801757807,-0.002219746160232239,-0.0016809890722802034,64.36823789082659,79.51019474757732,1.4295324739086794,3.52224805942393,0.9200033151241663,1.6017165014717094,0.005026335224219563,0.004129675171179755
2018-01-19 00:00:00-05:00,126.41999816894533,248.90074157714844,0.004449368789751107,0.004549613679743825,66.91873412067878,81.2137895222044,1.4152972290400783,3.63890536756071,0.9164318459425852,1.5678283374546993,0.0050261972573049,0.003925264839971791
2018-01-22 00:00:00-05:00,126.6500015258789,250.924560546875,0.0018193589642852004,0.008131028284217745,67.93396625430928,83.81547839977762,1.40636336219994,3.850278784710923,0.8845439441397666,1.619419493887116,0.005030031005273295,0.004057480650099834
